713, 6.8457223001402525, 101.5890603085554
714, 6.754901960784314, 102.19047619047619
715, 8.288111888111889, 81.82377622377622
716, 8.018156424581006, 87.12290502793296
717, 8.11576011157601, 88.8926080892608
718, 5.940111420612813, 116.88161559888579
719, 8.326842837273992, 90.89847009735745
720, 5.908333333333333, 114.77083333333333
721, 6.969486823855756, 100.19417475728156
722, 6.011080332409972, 121.26592797783934
723, 6.246196403872752, 117.5615491009682
724, 4.982044198895028, 129.63121546961327
725, 10.175172413793103, 72.21931034482759
726, 6.4986225895316805, 111.73415977961433
727, 8.771664374140302, 81.05502063273728
728, 5.872252747252747, 124.57692307692308
729, 5.4705075445816185, 133.3840877914952
730, 6.072602739726028, 121.33150684931506
731, 7.114911080711354, 99.8467852257182
732, 9.37431693989071, 77.40437158469945
733, 5.296043656207367, 131.5457025920873
734, 9.670299727520437, 75.04223433242507
735, 5.549659863945578, 131.1482993197279
736, 5.75, 130.60190217391303
737, 8.37584803256445, 93.46540027137043
738, 6.686991869918699, 107.90108401084011
739, 7.491204330175913, 96.72395128552097
740, 6.212162162162162, 115.67567567567568
741, 7.707152496626181, 99.17004048582996
742, 6.974393530997305, 108.2533692722372
743, 8.248990578734858, 94.29744279946165
744, 6.271505376344086, 118.30779569892474
745, 5.040268456375839, 151.703355704698
746, 7.580428954423592, 98.10187667560322
747, 6.555555555555555, 115.36947791164658
748, 7.955882352941177, 98.53743315508021
749, 7.057409879839787, 106.3871829105474
750, 7.046666666666667, 108.41333333333333
751, 6.286284953395473, 119.43675099866844
752, 6.3936170212765955, 117.0877659574468
753, 6.53652058432935, 115.70650730411687
754, 6.535809018567639, 118.03050397877985
755, 7.801324503311259, 103.76423841059602
756, 5.677248677248677, 132.20767195767195
757, 6.219286657859974, 116.66974900924703
758, 7.287598944591029, 101.85488126649076
759, 6.5810276679841895, 111.97628458498023
760, 5.742105263157895, 130.80394736842106
761, 5.040735873850197, 149.31274638633377
762, 7.02755905511811, 108.56561679790026
763, 7.301441677588467, 103.50851900393185
764, 5.883507853403142, 125.33769633507853
765, 7.807843137254902, 94.99738562091503
766, 10.83159268929504, 72.29242819843343
767, 7.844850065189048, 95.08604954367667
768, 11.135416666666666, 68.66536458333333
769, 6.143042912873862, 121.7633289986996
770, 6.683116883116883, 112.32077922077922
771, 10.578469520103761, 70.3035019455253
772, 10.246113989637307, 77.01036269430051
773, 6.7322121604139715, 112.98835705045278
774, 5.520671834625323, 139.6627906976744
775, 8.16, 94.77677419354839
776, 6.387886597938144, 120.04896907216495
777, 8.060489060489061, 100.86743886743886
778, 7.098971722365039, 102.57455012853471
779, 6.685494223363286, 119.57509627727856
780, 8.262820512820513, 91.84487179487179
781, 8.286811779769526, 94.9257362355954
782, 6.875959079283888, 114.95012787723785
783, 5.3971902937420175, 137.44316730523627
784, 6.399234693877551, 122.84438775510205
785, 6.952866242038216, 114.68535031847134
786, 7.458015267175573, 104.3295165394402
787, 6.440914866581957, 121.43710292249047
788, 7.114213197969543, 108.16497461928934
789, 6.287705956907478, 129.66032953105196
790, 7.953164556962025, 103.22405063291139
791, 7.558786346396966, 102.9519595448799
792, 7.16919191919192, 113.82702020202021
793, 6.237074401008827, 125.28499369482977
794, 8.253148614609572, 96.19395465994963
795, 6.947169811320754, 112.38993710691824
796, 7.03643216080402, 110.61557788944724
797, 10.299874529485571, 77.06273525721456
798, 6.538847117794486, 120.91979949874687
799, 5.183979974968711, 142.3279098873592
800, 9.02125, 89.9075
801, 6.479400749063671, 120.92134831460675
802, 6.4089775561097255, 121.6072319201995
803, 8.617683686176838, 91.87422166874222
804, 7.274875621890548, 108.75248756218906
805, 8.15527950310559, 104.0472049689441
806, 9.114143920595534, 93.19478908188586
807, 6.31722428748451, 129.93184634448576
808, 7.9504950495049505, 92.89851485148515
809, 11.414091470951792, 70.80964153275649
810, 5.869135802469136, 136.51481481481483
811, 7.435265104808878, 105.11590628853267
812, 6.302955665024631, 123.5
813, 7.011070110701107, 109.96063960639606
814, 6.533169533169533, 127.36363636363636
815, 7.647852760736196, 102.62208588957056
816, 6.799019607843137, 122.99754901960785
817, 6.782129742962057, 117.09424724602204
818, 5.451100244498778, 147.65281173594133
819, 5.90964590964591, 136.78754578754578
820, 6.896341463414634, 121.56829268292682
821, 7.263093788063338, 109.03654080389768
822, 8.223844282238442, 100.81873479318735
823, 6.922235722964763, 119.20048602673147
824, 8.257281553398059, 100.7245145631068
825, 6.627878787878788, 120.97212121212121
826, 8.536319612590798, 96.86198547215497
827, 7.672309552599758, 108.02055622732769
828, 7.809178743961352, 105.60990338164251
829, 7.033775633293124, 112.53437876960193
830, 6.107228915662651, 131.25903614457832
831, 6.197352587244284, 127.41997593261131
832, 9.850961538461538, 84.7920673076923
833, 7.45858343337335, 113.05042016806723
834, 5.510791366906475, 140.1558752997602
835, 7.980838323353294, 104.3437125748503
836, 7.706937799043062, 110.68062200956938
837, 7.001194743130227, 126.20071684587813
838, 5.920047732696897, 142.13723150357995
839, 7.222884386174017, 113.21454112038141
840, 8.882142857142858, 94.48809523809524
841, 5.958382877526754, 138.96789536266348
842, 6.623515439429929, 121.09026128266034
843, 6.514827995255041, 130.5776986951364
844, 6.283175355450237, 133.57701421800948
845, 5.7976331360946745, 140.60710059171598
846, 10.126477541371159, 88.7033096926714
847, 6.2750885478158205, 136.94687131050767
848, 8.076650943396226, 108.94929245283019
849, 5.946996466431095, 140.42520612485276
850, 5.969411764705883, 132.79647058823528
851, 7.473560517038778, 110.08108108108108
852, 6.976525821596244, 125.29342723004694
853, 7.376318874560375, 115.09144196951934
854, 9.0, 94.69555035128806
855, 7.108771929824561, 120.36140350877193
856, 6.3796728971962615, 135.14369158878506
857, 5.543757292882147, 157.4679113185531
858, 12.016317016317016, 68.16433566433567
859, 6.307334109429569, 134.9732246798603
860, 6.6069767441860465, 138.68023255813952
861, 6.583042973286876, 131.43670150987225
862, 10.06032482598608, 91.45823665893272
863, 6.6848203939745074, 133.02085747392815
864, 7.493055555555555, 117.90856481481481
865, 6.538728323699422, 132.5028901734104
866, 6.617782909930716, 130.0623556581986
867, 6.322952710495963, 141.47750865051904
868, 5.98963133640553, 143.14285714285714
869, 6.615650172612198, 129.19562715765247
870, 7.106896551724138, 124.05287356321838
871, 6.540757749712974, 136.66934557979334
872, 6.173165137614679, 144.8566513761468
873, 7.799541809851088, 115.84536082474227
874, 8.545766590389016, 99.98627002288329
875, 7.051428571428572, 123.02514285714285
876, 6.607305936073059, 124.15068493150685
877, 6.244013683010262, 145.49372862029645
878, 7.996583143507973, 105.20956719817768
879, 7.600682593856655, 117.24914675767918
880, 5.355681818181818, 164.86477272727274
881, 7.566401816118048, 115.19409761634506
882, 8.073696145124716, 116.38095238095238
883, 6.091732729331824, 138.30917327293318
884, 8.235294117647058, 107.98190045248869
885, 7.246327683615819, 118.2677966101695
886, 5.378103837471783, 163.76410835214446
887, 5.92446448703495, 142.86471251409245
888, 8.265765765765765, 110.66891891891892
889, 8.694038245219348, 102.84926884139483
890, 6.924719101123595, 130.8179775280899
891, 7.439955106621773, 122.00561167227833
892, 6.449551569506727, 140.80269058295963
893, 6.55431131019037, 138.2609182530795
894, 6.889261744966443, 126.29753914988814
895, 6.894972067039106, 128.72067039106145
896, 7.260044642857143, 124.49776785714286
897, 7.212931995540691, 124.5752508361204
898, 7.041202672605791, 127.33073496659243
899, 5.7530589543937705, 152.74304783092325
900, 5.231111111111111, 165.33777777777777
901, 7.426193118756936, 122.50832408435072
902, 7.034368070953437, 123.6729490022173
903, 6.10077519379845, 156.15836101882613
904, 6.778761061946903, 139.64491150442478
905, 6.409944751381215, 141.53812154696132
906, 8.78476821192053, 103.95805739514348
907, 8.873208379272326, 102.98125689084895
908, 6.181718061674009, 142.01211453744494
909, 7.391639163916391, 120.92959295929593
910, 7.015384615384615, 123.2032967032967
911, 7.139407244785949, 125.50164654226126
912, 6.330043859649122, 136.2642543859649
913, 8.289156626506024, 113.80503833515881
914, 7.850109409190372, 124.56126914660831
915, 6.578142076502732, 138.1912568306011
916, 8.229257641921397, 115.72707423580786
917, 7.887677208287895, 116.70229007633588
918, 7.574074074074074, 126.45424836601308
919, 8.039173014145812, 119.89553862894451
920, 6.452173913043478, 147.54891304347825
921, 5.761129207383279, 150.6015200868621
922, 8.469631236442517, 103.25813449023862
923, 7.4485373781148425, 124.01625135427952
924, 6.57034632034632, 136.8538961038961
925, 7.855135135135135, 113.42162162162163
926, 6.9146868250539955, 129.7375809935205
927, 6.255663430420712, 145.05609492988134
928, 6.993534482758621, 134.75754310344828
929, 7.3283100107642625, 126.82238966630786
930, 7.620430107526881, 127.99032258064516
931, 9.236305048335124, 103.75510204081633
932, 7.386266094420601, 124.87017167381974
933, 9.794212218649518, 90.11468381564845
934, 6.766595289079229, 143.627408993576
935, 11.31764705882353, 85.22994652406418
936, 6.064102564102564, 151.3215811965812
937, 6.833511205976521, 144.51760939167556
938, 6.733475479744136, 138.21215351812367
939, 6.054313099041534, 144.7667731629393
940, 9.317021276595744, 100.29255319148936
941, 5.811902231668438, 158.09670563230605
942, 8.439490445859873, 117.66029723991507
943, 7.93001060445387, 112.87486744432661
944, 6.672669491525424, 147.46610169491527
945, 7.531216931216931, 123.24973544973545
946, 8.970401691331924, 99.74841437632135
947, 7.983104540654699, 116.58500527983105
948, 7.272151898734177, 135.76054852320675
949, 6.927291886195996, 133.97154899894625
950, 7.169473684210526, 127.78210526315789
951, 5.905362776025236, 151.0925341745531
952, 9.559873949579831, 101.20588235294117
953, 6.284365162644281, 155.11332633788038
954, 6.948637316561845, 139.08805031446542
955, 6.78848167539267, 136.24397905759162
956, 8.402719665271967, 112.94979079497908
957, 6.818181818181818, 137.9707419017764
958, 6.366388308977036, 149.93528183716074
959, 6.40354535974974, 155.62565172054224
960, 7.071875, 134.865625
961, 7.336108220603538, 128.4630593132154
962, 8.638253638253639, 108.12577962577963
963, 6.7725856697819315, 146.57009345794393
964, 7.859958506224066, 122.6234439834025
965, 7.069430051813471, 142.1139896373057
966, 8.387163561076605, 115.31780538302277
967, 6.591520165460186, 152.34022750775594
968, 9.40702479338843, 100.22727272727273
969, 5.958720330237358, 159.6955624355005
970, 5.58659793814433, 178.80618556701032
971, 6.935118434603502, 137.3903192584964
972, 6.9639917695473255, 137.96810699588477
973, 6.822199383350463, 143.77389516957862
974, 7.441478439425051, 126.72484599589322
975, 5.894358974358974, 164.54461538461538
976, 7.462090163934426, 132.62295081967213
977, 6.916069600818833, 141.8126919140225
978, 7.7566462167689165, 130.140081799591
979, 6.306435137895812, 154.29111338100103
980, 7.225510204081632, 132.42448979591836
981, 6.870540265035678, 143.85626911314984
982, 6.3818737270875765, 154.9949083503055
983, 6.014242115971515, 157.83112919633774
984, 7.026422764227642, 136.0630081300813
985, 8.332994923857868, 123.66497461928934
986, 6.350912778904665, 151.4918864097363
987, 7.977710233029382, 119.64640324214793
988, 7.034412955465587, 142.72672064777328
989, 6.754297269969666, 140.54196157735086
990, 6.287878787878788, 157.86767676767676
991, 6.803229061553986, 140.99293642785065
992, 6.460685483870968, 147.93850806451613
993, 6.803625377643504, 147.41389728096678
994, 8.520120724346077, 117.42454728370221
995, 6.233165829145729, 154.30854271356785
996, 8.206827309236948, 128.38855421686748
997, 6.3901705115346035, 155.08726178535608
998, 7.741482965931864, 129.6312625250501
999, 9.36136136136136, 107.2072072072072
1000, 8.64, 120.109
